nohup: ignoring input
Graph(num_nodes=20, num_edges=292,
      ndata_schemes={'_ID': Scheme(shape=(), dtype=torch.int64)}
      edata_schemes={'_ID': Scheme(shape=(), dtype=torch.int64)})
cuda:1
Namespace(print_freq=5, tb_freq=1, save_freq=1, batch_size=32, num_workers=12, num_copies=6, num_samples=2000, epochs=100, optimizer='adam', learning_rate=0.005, lr_decay_epochs=[120, 160, 200], lr_decay_rate=0.0, beta1=0.9, beta2=0.999, weight_decay=1e-05, momentum=0.9, clip_norm=1.0, resume='', aug='1st', exp='Pretrain', dataset='dgl', model='gin', num_layer=5, readout='avg', set2set_lstm_layer=3, set2set_iter=6, norm=True, nce_k=16384, nce_t=0.07, rw_hops=256, subgraph_size=128, restart_prob=0.8, hidden_size=64, positional_embedding_size=32, max_node_freq=16, max_edge_freq=16, max_degree=512, freq_embedding_size=16, degree_embedding_size=16, model_path='saved', tb_path='tensorboard', load_path=None, moco=True, finetune=False, alpha=0.999, gpu=3, seed=0, fold_idx=0, cv=False, cvrun=-1, positional_embedding_multi=3, model_name='Pretrain_moco_True_dgl_gin_layer_5_lr_0.005_decay_1e-05_bsz_32_hid_64_samples_2000_nce_t_0.07_nce_k_16384_rw_hops_256_restart_prob_0.8_aug_1st_ft_False_deg_16_pos_32_multi_3_momentum_0.999', model_folder='saved/Pretrain_moco_True_dgl_gin_layer_5_lr_0.005_decay_1e-05_bsz_32_hid_64_samples_2000_nce_t_0.07_nce_k_16384_rw_hops_256_restart_prob_0.8_aug_1st_ft_False_deg_16_pos_32_multi_3_momentum_0.999', tb_folder='tensorboard/Pretrain_moco_True_dgl_gin_layer_5_lr_0.005_decay_1e-05_bsz_32_hid_64_samples_2000_nce_t_0.07_nce_k_16384_rw_hops_256_restart_prob_0.8_aug_1st_ft_False_deg_16_pos_32_multi_3_momentum_0.999')
Pretrain_moco_True_dgl_gin_layer_5_lr_0.005_decay_1e-05_bsz_32_hid_64_samples_2000_nce_t_0.07_nce_k_16384_rw_hops_256_restart_prob_0.8_aug_1st_ft_False_deg_16_pos_32_multi_3_momentum_0.999
Use GPU: 3 for training
setting random seeds
before construct dataset 5.329090118408203
load graph done
before construct dataloader 5.329090118408203
before training 5.329570770263672
output 64
output 64
using queue shape: (16384,64)
==> training...
moco1
moco2
moco3
moco4
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
Train: [0][1/750]	BT 53.257 (53.257)	DT 50.067 (50.067)	loss 5.570 (5.570)	prob 5.736 (5.7359)	GS 31.078 (31.078)	mem 42.662
Train: [3][155/750]	BT 0.398 (5.789)	DT 0.004 (5.476)	loss 10.121 (10.121)	prob 0.713 (0.7132)	GS 32.172 (32.172)	mem 64.414
Train: [3][160/750]	BT 41.955 (5.934)	DT 41.763 (5.623)	loss 10.123 (10.123)	prob -0.442 (-0.4416)	GS 34.422 (34.422)	mem 64.299
Train: [3][165/750]	BT 0.751 (5.771)	DT 0.025 (5.454)	loss 10.062 (10.062)	prob 1.024 (1.0236)	GS 33.703 (33.703)	mem 64.279
Train: [3][170/750]	BT 15.455 (5.704)	DT 15.251 (5.383)	loss 10.283 (10.283)	prob 0.355 (0.3554)	GS 30.125 (30.125)	mem 64.443
Train: [3][175/750]	BT 0.859 (5.697)	DT 0.008 (5.372)	loss 10.059 (10.059)	prob 0.260 (0.2604)	GS 30.266 (30.266)	mem 59.065
Train: [3][180/750]	BT 0.349 (5.636)	DT 0.007 (5.311)	loss 9.642 (9.642)	prob 1.450 (1.4503)	GS 35.531 (35.531)	mem 61.006
Train: [3][185/750]	BT 0.322 (5.624)	DT 0.031 (5.301)	loss 11.019 (11.019)	prob 0.157 (0.1567)	GS 30.516 (30.516)	mem 63.189
Train: [3][190/750]	BT 0.370 (5.786)	DT 0.005 (5.462)	loss 10.209 (10.209)	prob 0.743 (0.7432)	GS 36.281 (36.281)	mem 62.255
Train: [3][195/750]	BT 0.336 (5.702)	DT 0.045 (5.378)	loss 10.606 (10.606)	prob 0.098 (0.0979)	GS 31.078 (31.078)	mem 63.422
Train: [3][200/750]	BT 30.524 (5.720)	DT 30.327 (5.395)	loss 10.435 (10.435)	prob 1.004 (1.0038)	GS 30.828 (30.828)	mem 64.871
Train: [3][205/750]	BT 0.554 (5.590)	DT 0.007 (5.264)	loss 10.592 (10.592)	prob 0.688 (0.6884)	GS 30.531 (30.531)	mem 64.757
Train: [3][210/750]	BT 0.396 (5.669)	DT 0.009 (5.343)	loss 10.552 (10.552)	prob 0.533 (0.5327)	GS 36.641 (36.641)	mem 64.618
Train: [3][215/750]	BT 0.584 (5.603)	DT 0.023 (5.279)	loss 10.332 (10.332)	prob 0.524 (0.5235)	GS 35.297 (35.297)	mem 64.595
Train: [3][220/750]	BT 50.112 (5.713)	DT 49.622 (5.385)	loss 10.543 (10.543)	prob 0.702 (0.7016)	GS 34.797 (34.797)	mem 59.483
Train: [3][225/750]	BT 0.485 (5.593)	DT 0.018 (5.265)	loss 10.058 (10.058)	prob 1.591 (1.5913)	GS 33.484 (33.484)	mem 59.675
Train: [3][230/750]	BT 0.372 (5.612)	DT 0.021 (5.287)	loss 10.505 (10.505)	prob 0.923 (0.9225)	GS 32.641 (32.641)	mem 62.706
Train: [3][235/750]	BT 0.463 (5.588)	DT 0.010 (5.263)	loss 9.958 (9.958)	prob 0.997 (0.9972)	GS 29.719 (29.719)	mem 63.345
Train: [3][240/750]	BT 10.284 (5.667)	DT 10.032 (5.343)	loss 10.361 (10.361)	prob 0.605 (0.6047)	GS 35.719 (35.719)	mem 62.989
Train: [3][245/750]	BT 0.524 (5.651)	DT 0.065 (5.329)	loss 10.447 (10.447)	prob 0.818 (0.8179)	GS 31.891 (31.891)	mem 64.834
Train: [3][250/750]	BT 0.387 (5.547)	DT 0.071 (5.224)	loss 10.038 (10.038)	prob 0.965 (0.9645)	GS 25.125 (25.125)	mem 64.595
Train: [3][255/750]	BT 0.417 (5.546)	DT 0.003 (5.223)	loss 10.361 (10.361)	prob 1.541 (1.5414)	GS 28.703 (28.703)	mem 64.922
Train: [3][260/750]	BT 12.848 (5.636)	DT 12.602 (5.315)	loss 10.603 (10.603)	prob 0.834 (0.8339)	GS 35.328 (35.328)	mem 65.330
Train: [3][265/750]	BT 0.614 (5.610)	DT 0.038 (5.289)	loss 10.368 (10.368)	prob 0.978 (0.9782)	GS 29.266 (29.266)	mem 59.833
Train: [3][270/750]	BT 0.242 (5.647)	DT 0.048 (5.327)	loss 9.991 (9.991)	prob 1.069 (1.0687)	GS 30.797 (30.797)	mem 63.362
Train: [3][275/750]	BT 0.109 (5.547)	DT 0.005 (5.231)	loss 10.029 (10.029)	prob 0.545 (0.5448)	GS 28.969 (28.969)	mem 63.638
Train: [3][280/750]	BT 39.462 (5.595)	DT 39.361 (5.278)	loss 9.906 (9.906)	prob 1.122 (1.1217)	GS 31.281 (31.281)	mem 59.960
Train: [3][285/750]	BT 0.134 (5.625)	DT 0.014 (5.311)	loss 9.794 (9.794)	prob 0.595 (0.5946)	GS 27.781 (27.781)	mem 63.536
Train: [3][290/750]	BT 0.386 (5.534)	DT 0.010 (5.219)	loss 9.878 (9.878)	prob 0.513 (0.5131)	GS 34.812 (34.812)	mem 63.595
Train: [3][295/750]	BT 0.104 (5.635)	DT 0.002 (5.323)	loss 11.028 (11.028)	prob -0.582 (-0.5822)	GS 33.750 (33.750)	mem 64.790
Train: [3][300/750]	BT 0.195 (5.545)	DT 0.002 (5.234)	loss 10.078 (10.078)	prob 0.455 (0.4550)	GS 35.484 (35.484)	mem 64.859
Train: [3][305/750]	BT 0.149 (5.670)	DT 0.002 (5.359)	loss 10.464 (10.464)	prob -0.227 (-0.2267)	GS 34.516 (34.516)	mem 60.189
Train: [3][310/750]	BT 0.220 (5.582)	DT 0.077 (5.273)	loss 10.614 (10.614)	prob -0.240 (-0.2405)	GS 39.781 (39.781)	mem 60.363
Train: [3][315/750]	BT 0.245 (5.500)	DT 0.036 (5.190)	loss 10.274 (10.274)	prob 1.003 (1.0028)	GS 31.109 (31.109)	mem 60.315
Train: [3][320/750]	BT 18.618 (5.620)	DT 18.468 (5.310)	loss 9.957 (9.957)	prob 0.784 (0.7835)	GS 32.281 (32.281)	mem 58.652
Train: [3][325/750]	BT 0.552 (5.541)	DT 0.053 (5.228)	loss 10.483 (10.483)	prob -0.392 (-0.3915)	GS 34.875 (34.875)	mem 58.810
Train: [3][330/750]	BT 0.231 (5.616)	DT 0.017 (5.304)	loss 10.143 (10.143)	prob 0.683 (0.6826)	GS 31.797 (31.797)	mem 63.903
Train: [3][335/750]	BT 0.095 (5.536)	DT 0.005 (5.225)	loss 10.329 (10.329)	prob 0.030 (0.0303)	GS 31.188 (31.188)	mem 63.991
Train: [3][340/750]	BT 67.665 (5.657)	DT 67.471 (5.347)	loss 9.927 (9.927)	prob 0.680 (0.6798)	GS 34.484 (34.484)	mem 65.000
Train: [3][345/750]	BT 0.232 (5.579)	DT 0.014 (5.269)	loss 10.326 (10.326)	prob 0.261 (0.2614)	GS 32.906 (32.906)	mem 65.058
Train: [3][350/750]	BT 0.476 (5.503)	DT 0.032 (5.194)	loss 10.298 (10.298)	prob 0.430 (0.4297)	GS 35.000 (35.000)	mem 64.925
Train: [3][355/750]	BT 0.250 (5.562)	DT 0.028 (5.254)	loss 10.708 (10.708)	prob 0.332 (0.3318)	GS 33.484 (33.484)	mem 58.717
Train: [3][360/750]	BT 0.421 (5.490)	DT 0.003 (5.181)	loss 10.202 (10.202)	prob 0.212 (0.2125)	GS 34.328 (34.328)	mem 58.854
Train: [3][365/750]	BT 0.406 (5.525)	DT 0.022 (5.216)	loss 10.276 (10.276)	prob 0.621 (0.6211)	GS 31.000 (31.000)	mem 61.890
Train: [3][370/750]	BT 0.484 (5.490)	DT 0.016 (5.181)	loss 10.520 (10.520)	prob -0.458 (-0.4576)	GS 32.859 (32.859)	mem 63.469
Train: [3][375/750]	BT 0.630 (5.422)	DT 0.020 (5.112)	loss 10.183 (10.183)	prob 0.579 (0.5793)	GS 31.094 (31.094)	mem 63.629
Train: [3][380/750]	BT 0.256 (5.504)	DT 0.004 (5.195)	loss 10.184 (10.184)	prob 0.601 (0.6015)	GS 33.562 (33.562)	mem 61.579
Train: [3][385/750]	BT 0.332 (5.463)	DT 0.053 (5.155)	loss 10.170 (10.170)	prob 0.671 (0.6715)	GS 32.906 (32.906)	mem 62.936
Train: [3][390/750]	BT 0.360 (5.517)	DT 0.024 (5.209)	loss 10.222 (10.222)	prob 0.712 (0.7119)	GS 33.250 (33.250)	mem 64.952
Train: [3][395/750]	BT 0.490 (5.516)	DT 0.003 (5.207)	loss 9.848 (9.848)	prob 0.026 (0.0263)	GS 30.531 (30.531)	mem 65.025
Train: [3][400/750]	BT 57.928 (5.595)	DT 57.793 (5.286)	loss 10.030 (10.030)	prob 0.318 (0.3178)	GS 36.891 (36.891)	mem 59.184
Train: [3][405/750]	BT 0.130 (5.529)	DT 0.001 (5.221)	loss 9.838 (9.838)	prob 0.624 (0.6241)	GS 31.203 (31.203)	mem 59.318
Train: [3][410/750]	BT 0.240 (5.483)	DT 0.005 (5.176)	loss 10.257 (10.257)	prob -0.407 (-0.4070)	GS 31.875 (31.875)	mem 60.353
Train: [3][415/750]	BT 0.325 (5.550)	DT 0.015 (5.243)	loss 9.568 (9.568)	prob 1.211 (1.2106)	GS 27.891 (27.891)	mem 61.168
Train: [3][420/750]	BT 0.294 (5.488)	DT 0.006 (5.181)	loss 10.021 (10.021)	prob 0.811 (0.8115)	GS 32.938 (32.938)	mem 61.261
Train: [3][425/750]	BT 0.184 (5.607)	DT 0.006 (5.300)	loss 10.148 (10.148)	prob 0.896 (0.8965)	GS 35.844 (35.844)	mem 64.910
Train: [3][430/750]	BT 2.189 (5.550)	DT 1.916 (5.243)	loss 10.557 (10.557)	prob 0.234 (0.2343)	GS 34.844 (34.844)	mem 64.928
Train: [3][435/750]	BT 0.225 (5.490)	DT 0.003 (5.183)	loss 10.051 (10.051)	prob 0.370 (0.3700)	GS 32.578 (32.578)	mem 65.035
Train: [3][440/750]	BT 0.112 (5.564)	DT 0.002 (5.259)	loss 9.660 (9.660)	prob 0.562 (0.5625)	GS 33.031 (33.031)	mem 64.888
Train: [3][445/750]	BT 0.284 (5.504)	DT 0.024 (5.200)	loss 10.087 (10.087)	prob 0.276 (0.2764)	GS 31.875 (31.875)	mem 65.008
Train: [3][450/750]	BT 0.317 (5.571)	DT 0.025 (5.268)	loss 10.255 (10.255)	prob -0.243 (-0.2430)	GS 34.031 (34.031)	mem 61.630
Train: [3][455/750]	BT 0.365 (5.544)	DT 0.044 (5.240)	loss 10.276 (10.276)	prob -0.369 (-0.3688)	GS 33.266 (33.266)	mem 62.513
Train: [3][460/750]	BT 51.644 (5.599)	DT 51.431 (5.295)	loss 9.583 (9.583)	prob -0.157 (-0.1574)	GS 32.500 (32.500)	mem 60.516
Train: [3][465/750]	BT 0.185 (5.541)	DT 0.016 (5.238)	loss 9.918 (9.918)	prob -0.278 (-0.2785)	GS 31.562 (31.562)	mem 60.593
Train: [3][470/750]	BT 0.619 (5.493)	DT 0.034 (5.189)	loss 9.729 (9.729)	prob 0.618 (0.6182)	GS 38.078 (38.078)	mem 61.272
Train: [3][475/750]	BT 0.182 (5.565)	DT 0.003 (5.262)	loss 10.399 (10.399)	prob -0.295 (-0.2952)	GS 41.375 (41.375)	mem 64.909
Train: [3][480/750]	BT 0.428 (5.511)	DT 0.007 (5.208)	loss 10.222 (10.222)	prob 0.188 (0.1881)	GS 34.047 (34.047)	mem 65.142
Train: [3][485/750]	BT 0.249 (5.597)	DT 0.007 (5.294)	loss 10.130 (10.130)	prob -0.296 (-0.2962)	GS 28.547 (28.547)	mem 64.908
Train: [3][490/750]	BT 0.298 (5.543)	DT 0.002 (5.240)	loss 9.823 (9.823)	prob -0.296 (-0.2960)	GS 34.578 (34.578)	mem 64.946
Train: [3][495/750]	BT 0.776 (5.492)	DT 0.029 (5.188)	loss 10.409 (10.409)	prob -1.160 (-1.1603)	GS 35.125 (35.125)	mem 62.449
Train: [3][500/750]	BT 0.403 (5.573)	DT 0.012 (5.269)	loss 9.300 (9.300)	prob 0.735 (0.7346)	GS 31.016 (31.016)	mem 63.984
Train: [3][505/750]	BT 0.340 (5.520)	DT 0.040 (5.217)	loss 9.830 (9.830)	prob -0.126 (-0.1260)	GS 32.594 (32.594)	mem 64.013
Train: [3][510/750]	BT 0.321 (5.575)	DT 0.002 (5.273)	loss 9.713 (9.713)	prob 0.430 (0.4300)	GS 36.281 (36.281)	mem 62.530
Train: [3][515/750]	BT 0.385 (5.523)	DT 0.005 (5.222)	loss 9.687 (9.687)	prob 0.231 (0.2307)	GS 29.312 (29.312)	mem 62.636
Train: [3][520/750]	BT 47.482 (5.563)	DT 46.931 (5.262)	loss 10.105 (10.105)	prob -0.065 (-0.0648)	GS 29.297 (29.297)	mem 65.045
Train: [3][525/750]	BT 0.486 (5.513)	DT 0.002 (5.212)	loss 10.233 (10.233)	prob -0.369 (-0.3688)	GS 32.641 (32.641)	mem 65.143
Train: [3][530/750]	BT 0.158 (5.500)	DT 0.008 (5.199)	loss 10.107 (10.107)	prob 0.542 (0.5424)	GS 38.781 (38.781)	mem 65.043
Train: [3][535/750]	BT 0.244 (5.531)	DT 0.008 (5.232)	loss 10.142 (10.142)	prob -0.038 (-0.0384)	GS 28.234 (28.234)	mem 64.936
Train: [3][540/750]	BT 0.385 (5.526)	DT 0.010 (5.227)	loss 9.788 (9.788)	prob 0.738 (0.7384)	GS 29.531 (29.531)	mem 58.249
Train: [3][545/750]	BT 0.263 (5.569)	DT 0.008 (5.269)	loss 10.590 (10.590)	prob 0.016 (0.0155)	GS 34.031 (34.031)	mem 62.857
Train: [3][550/750]	BT 0.269 (5.521)	DT 0.028 (5.221)	loss 9.633 (9.633)	prob 1.254 (1.2538)	GS 33.859 (33.859)	mem 63.088
Train: [3][555/750]	BT 0.356 (5.474)	DT 0.002 (5.175)	loss 9.796 (9.796)	prob 0.574 (0.5739)	GS 32.469 (32.469)	mem 63.229
Train: [3][560/750]	BT 0.362 (5.564)	DT 0.017 (5.266)	loss 9.782 (9.782)	prob 0.441 (0.4406)	GS 32.500 (32.500)	mem 63.944
Train: [3][565/750]	BT 0.460 (5.518)	DT 0.013 (5.219)	loss 9.740 (9.740)	prob 0.638 (0.6385)	GS 33.688 (33.688)	mem 64.065
Train: [3][570/750]	BT 0.469 (5.567)	DT 0.010 (5.267)	loss 9.004 (9.004)	prob 0.649 (0.6486)	GS 35.609 (35.609)	mem 64.954
Train: [3][575/750]	BT 0.404 (5.544)	DT 0.006 (5.243)	loss 9.807 (9.807)	prob 0.165 (0.1653)	GS 32.375 (32.375)	mem 65.118
Train: [3][580/750]	BT 50.826 (5.587)	DT 50.577 (5.285)	loss 9.711 (9.711)	prob 0.231 (0.2306)	GS 31.859 (31.859)	mem 65.215
Train: [3][585/750]	BT 0.255 (5.542)	DT 0.017 (5.240)	loss 10.141 (10.141)	prob -0.323 (-0.3232)	GS 31.359 (31.359)	mem 63.174
Train: [3][590/750]	BT 0.513 (5.526)	DT 0.028 (5.224)	loss 9.859 (9.859)	prob 0.727 (0.7268)	GS 36.391 (36.391)	mem 59.695
Train: [3][595/750]	BT 0.341 (5.550)	DT 0.017 (5.248)	loss 10.612 (10.612)	prob -0.254 (-0.2540)	GS 31.594 (31.594)	mem 63.284
Train: [3][600/750]	BT 0.231 (5.584)	DT 0.015 (5.283)	loss 9.383 (9.383)	prob 1.240 (1.2401)	GS 31.359 (31.359)	mem 60.983
Train: [3][605/750]	BT 0.232 (5.540)	DT 0.012 (5.239)	loss 9.197 (9.197)	prob 2.327 (2.3269)	GS 33.375 (33.375)	mem 61.198
Train: [3][610/750]	BT 66.993 (5.607)	DT 66.708 (5.306)	loss 9.960 (9.960)	prob 0.863 (0.8632)	GS 31.891 (31.891)	mem 65.102
Train: [3][615/750]	BT 0.193 (5.564)	DT 0.002 (5.263)	loss 9.345 (9.345)	prob 1.280 (1.2795)	GS 26.875 (26.875)	mem 65.135
Train: [3][620/750]	BT 0.439 (5.546)	DT 0.016 (5.245)	loss 9.589 (9.589)	prob 0.451 (0.4505)	GS 30.281 (30.281)	mem 65.312
Train: [3][625/750]	BT 0.377 (5.558)	DT 0.004 (5.256)	loss 9.651 (9.651)	prob 0.230 (0.2303)	GS 28.312 (28.312)	mem 64.962
Train: [3][630/750]	BT 0.149 (5.569)	DT 0.003 (5.269)	loss 10.514 (10.514)	prob -0.166 (-0.1656)	GS 34.109 (34.109)	mem 59.337
Train: [3][635/750]	BT 0.184 (5.577)	DT 0.058 (5.277)	loss 10.281 (10.281)	prob -0.187 (-0.1869)	GS 29.516 (29.516)	mem 61.040
Train: [3][640/750]	BT 27.083 (5.578)	DT 26.556 (5.277)	loss 9.928 (9.928)	prob 0.231 (0.2315)	GS 32.641 (32.641)	mem 63.679
Train: [3][645/750]	BT 0.494 (5.538)	DT 0.031 (5.236)	loss 9.272 (9.272)	prob 0.235 (0.2350)	GS 24.453 (24.453)	mem 63.864
arpack error, retry= 0
Train: [3][650/750]	BT 0.491 (5.554)	DT 0.018 (5.253)	loss 10.001 (10.001)	prob 0.388 (0.3884)	GS 32.547 (32.547)	mem 60.405
Train: [3][655/750]	BT 0.370 (5.536)	DT 0.002 (5.236)	loss 9.924 (9.924)	prob 0.447 (0.4467)	GS 33.750 (33.750)	mem 61.871
Train: [3][660/750]	BT 0.397 (5.548)	DT 0.022 (5.247)	loss 10.008 (10.008)	prob -0.037 (-0.0372)	GS 30.469 (30.469)	mem 65.378
Train: [3][665/750]	BT 0.374 (5.532)	DT 0.014 (5.231)	loss 10.095 (10.095)	prob 0.209 (0.2089)	GS 34.422 (34.422)	mem 65.041
Train: [3][670/750]	BT 40.119 (5.567)	DT 39.824 (5.266)	loss 10.348 (10.348)	prob -1.011 (-1.0107)	GS 40.391 (40.391)	mem 65.064
Train: [3][675/750]	BT 0.238 (5.528)	DT 0.003 (5.227)	loss 10.327 (10.327)	prob -0.641 (-0.6413)	GS 30.422 (30.422)	mem 65.053
Train: [3][680/750]	BT 0.209 (5.493)	DT 0.008 (5.192)	loss 9.721 (9.721)	prob -0.342 (-0.3416)	GS 33.797 (33.797)	mem 65.086
Train: [3][685/750]	BT 0.296 (5.559)	DT 0.002 (5.259)	loss 10.030 (10.030)	prob -0.547 (-0.5475)	GS 30.094 (30.094)	mem 63.741
Train: [3][690/750]	BT 0.255 (5.520)	DT 0.007 (5.221)	loss 9.523 (9.523)	prob 0.374 (0.3737)	GS 33.828 (33.828)	mem 63.969
Train: [3][695/750]	BT 0.114 (5.570)	DT 0.002 (5.271)	loss 10.116 (10.116)	prob -0.357 (-0.3565)	GS 30.312 (30.312)	mem 63.220
Train: [3][700/750]	BT 0.283 (5.532)	DT 0.023 (5.233)	loss 9.381 (9.381)	prob 1.036 (1.0359)	GS 30.016 (30.016)	mem 63.353
Train: [3][705/750]	BT 0.464 (5.495)	DT 0.013 (5.196)	loss 9.503 (9.503)	prob 0.128 (0.1279)	GS 34.203 (34.203)	mem 63.639
Train: [3][710/750]	BT 0.122 (5.569)	DT 0.002 (5.271)	loss 10.236 (10.236)	prob -0.731 (-0.7314)	GS 34.156 (34.156)	mem 64.985
Train: [3][715/750]	BT 0.267 (5.531)	DT 0.003 (5.234)	loss 10.045 (10.045)	prob 0.092 (0.0922)	GS 27.594 (27.594)	mem 64.987
Train: [3][720/750]	BT 0.650 (5.536)	DT 0.005 (5.239)	loss 9.705 (9.705)	prob 0.598 (0.5982)	GS 32.922 (32.922)	mem 58.554
Train: [3][725/750]	BT 0.094 (5.500)	DT 0.002 (5.203)	loss 10.088 (10.088)	prob -0.113 (-0.1130)	GS 31.062 (31.062)	mem 58.753
Train: [3][730/750]	BT 69.623 (5.560)	DT 69.314 (5.262)	loss 9.477 (9.477)	prob 0.467 (0.4665)	GS 34.766 (34.766)	mem 60.956
Train: [3][735/750]	BT 0.195 (5.523)	DT 0.003 (5.226)	loss 9.753 (9.753)	prob -0.023 (-0.0235)	GS 28.281 (28.281)	mem 61.034
Train: [3][740/750]	BT 0.272 (5.487)	DT 0.009 (5.191)	loss 10.042 (10.042)	prob -0.532 (-0.5324)	GS 30.609 (30.609)	mem 61.218
Train: [3][745/750]	BT 0.119 (5.475)	DT 0.002 (5.180)	loss 10.423 (10.423)	prob -0.723 (-0.7235)	GS 28.438 (28.438)	mem 30.044
Train: [3][750/750]	BT 0.081 (5.439)	DT 0.001 (5.145)	loss 10.188 (10.188)	prob 0.229 (0.2290)	GS 34.156 (34.156)	mem 30.190
Train: [3][755/750]	BT 0.065 (5.409)	DT 0.002 (5.116)	loss 9.874 (9.874)	prob 0.764 (0.7639)	GS 33.750 (33.750)	mem 31.813
epoch 3, total time 4083.78
==> Saving...
==> Saving...
==> training...
moco1
moco2
moco3
moco4
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
/home/shakir/.local/lib/python3.9/site-packages/dgl/data/graph_serialize.py:189: DGLWarning: You are loading a graph file saved by old version of dgl.              Please consider saving it again with the current format.
  dgl_warning(
